OG_ID	NODE_ID	GENE_NUM	GAIN_NUM	BRN_NUM	DUP_NUM	TRN_NUM	LOS_NUM	TRN_DETAIL
OG0000631	N006	0	0	0	0	0	1	
OG0000631	MAlvi	0	0	0	0	0	0	
OG0000631	MPirum	0	0	0	0	0	0	
OG0000632	N001	0	0	0	0	0	0	
OG0000632	N002	0	0	0	0	0	0	
OG0000632	MGenitalium	0	0	0	0	0	0	
OG0000632	MPneumoniae	0	0	0	0	0	0	
OG0000632	N003	0	0	0	0	0	0	
OG0000632	N004	0	0	0	0	0	0	
OG0000632	MImitans	0	0	0	0	0	0	
OG0000632	MGallisepticum	3	3	1	2	0	0	
OG0000632	N005	0	0	0	0	0	0	
OG0000632	MTestudinis	0	0	0	0	0	0	
OG0000632	N006	0	0	0	0	0	0	
OG0000632	MAlvi	0	0	0	0	0	0	
OG0000632	MPirum	0	0	0	0	0	0	
OG0000633	N001	0	0	0	0	0	0	
OG0000633	N002	0	0	0	0	0	0	
OG0000633	MGenitalium	0	0	0	0	0	0	
OG0000633	MPneumoniae	0	0	0	0	0	0	
OG0000633	N003	0	0	0	0	0	0	
OG0000633	N004	1	1	1	0	0	0	
OG0000633	MImitans	2	1	0	1	0	0	
OG0000633	MGallisepticum	1	0	0	0	0	0	
OG0000633	N005	0	0	0	0	0	0	
OG0000633	MTestudinis	0	0	0	0	0	0	
OG0000633	N006	0	0	0	0	0	0	
OG0000633	MAlvi	0	0	0	0	0	0	
OG0000633	MPirum	0	0	0	0	0	0	
OG0000634	N001	0	0	0	0	0	0	
OG0000634	N002	0	0	0	0	0	0	
OG0000634	MGenitalium	0	0	0	0	0	0	
OG0000634	MPneumoniae	0	0	0	0	0	0	
OG0000634	N003	1	1	1	0	0	0	
OG0000634	N004	1	0	0	0	0	0	
OG0000634	MImitans	1	0	0	0	0	0	
OG0000634	MGallisepticum	1	0	0	0	0	0	
OG0000634	N005	1	0	0	0	0	0	
OG0000634	MTestudinis	1	0	0	0	0	0	
OG0000634	N006	0	0	0	0	0	1	
OG0000634	MAlvi	0	0	0	0	0	0	
OG0000634	MPirum	0	0	0	0	0	0	
OG0000635	N001	0	0	0	0	0	0	
OG0000635	N002	0	0	0	0	0	0	
OG0000635	MGenitalium	0	0	0	0	0	0	
OG0000635	MPneumoniae	0	0	0	0	0	0	
OG0000635	N003	1	1	1	0	0	0	
OG0000635	N004	1	0	0	0	0	0	
OG0000635	MImitans	1	0	0	0	0	0	
OG0000635	MGallisepticum	1	0	0	0	0	0	
OG0000635	N005	1	0	0	0	0	0	
OG0000635	MTestudinis	1	0	0	0	0	0	
OG0000635	N006	0	0	0	0	0	1	
OG0000635	MAlvi	0	0	0	0	0	0	
OG0000635	MPirum	0	0	0	0	0	0	
OG0000636	N001	0	0	0	0	0	0	
OG0000636	N002	0	0	0	0	0	0	
OG0000636	MGenitalium	0	0	0	0	0	0	
OG0000636	MPneumoniae	0	0	0	0	0	0	
OG0000636	N003	0	0	0	0	0	0	
OG0000636	N004	1	1	1	0	0	0	
OG0000636	MImitans	1	0	0	0	0	0	
OG0000636	MGallisepticum	2	1	0	1	0	0	
OG0000636	N005	0	0	0	0	0	0	
OG0000636	MTestudinis	0	0	0	0	0	0	
OG0000636	N006	0	0	0	0	0	0	
OG0000636	MAlvi	0	0	0	0	0	0	
OG0000636	MPirum	0	0	0	0	0	0	
OG0000637	N001	0	0	0	0	0	0	
OG0000637	N002	0	0	0	0	0	0	
OG0000637	MGenitalium	0	0	0	0	0	0	
OG0000637	MPneumoniae	0	0	0	0	0	0	
OG0000637	N003	1	1	1	0	0	0	
OG0000637	N004	1	0	0	0	0	0	
OG0000637	MImitans	1	0	0	0	0	0	
OG0000637	MGallisepticum	1	0	0	0	0	0	
OG0000637	N005	1	0	0	0	0	0	
OG0000637	MTestudinis	1	0	0	0	0	0	
OG0000637	N006	0	0	0	0	0	1	
OG0000637	MAlvi	0	0	0	0	0	0	
OG0000637	MPirum	0	0	0	0	0	0	
OG0000638	N001	0	0	0	0	0	0	
OG0000638	N002	0	0	0	0	0	0	
OG0000638	MGenitalium	0	0	0	0	0	0	
OG0000638	MPneumoniae	0	0	0	0	0	0	
OG0000638	N003	0	0	0	0	0	0	
OG0000638	N004	0	0	0	0	0	0	
OG0000638	MImitans	0	0	0	0	0	0	
OG0000638	MGallisepticum	3	3	1	2	0	0	
OG0000638	N005	0	0	0	0	0	0	
OG0000638	MTestudinis	0	0	0	0	0	0	
OG0000638	N006	0	0	0	0	0	0	
OG0000638	MAlvi	0	0	0	0	0	0	
OG0000638	MPirum	0	0	0	0	0	0	
OG0000639	N001	0	0	0	0	0	0	
OG0000639	N002	0	0	0	0	0	0	
OG0000639	MGenitalium	0	0	0	0	0	0	
OG0000639	MPneumoniae	0	0	0	0	0	0	
OG0000639	N003	0	0	0	0	0	0	
OG0000639	N004	0	0	0	0	0	0	
OG0000639	MImitans	0	0	0	0	0	0	
OG0000639	MGallisepticum	3	3	1	2	0	0	
OG0000639	N005	0	0	0	0	0	0	
OG0000639	MTestudinis	0	0	0	0	0	0	
OG0000639	N006	0	0	0	0	0	0	
OG0000639	MAlvi	0	0	0	0	0	0	
OG0000639	MPirum	0	0	0	0	0	0	
OG0000640	N001	0	0	0	0	0	0	
OG0000640	N002	0	0	0	0	0	0	
OG0000640	MGenitalium	0	0	0	0	0	0	
OG0000640	MPneumoniae	0	0	0	0	0	0	
OG0000640	N003	1	1	1	0	0	0	
OG0000640	N004	1	0	0	0	0	0	
OG0000640	MImitans	1	0	0	0	0	0	
OG0000640	MGallisepticum	1	0	0	0	0	0	
OG0000640	N005	1	0	0	0	0	0	
OG0000640	MTestudinis	1	0	0	0	0	0	
OG0000640	N006	0	0	0	0	0	1	
OG0000640	MAlvi	0	0	0	0	0	0	
OG0000640	MPirum	0	0	0	0	0	0	
OG0000641	N001	0	0	0	0	0	0	
OG0000641	N002	0	0	0	0	0	0	
OG0000641	MGenitalium	0	0	0	0	0	0	
OG0000641	MPneumoniae	0	0	0	0	0	0	
OG0000641	N003	1	1	1	0	0	0	
OG0000641	N004	1	0	0	0	0	0	
OG0000641	MImitans	1	0	0	0	0	0	
OG0000641	MGallisepticum	1	0	0	0	0	0	
OG0000641	N005	1	0	0	0	0	0	
OG0000641	MTestudinis	1	0	0	0	0	0	
OG0000641	N006	0	0	0	0	0	1	
OG0000641	MAlvi	0	0	0	0	0	0	
OG0000641	MPirum	0	0	0	0	0	0	
OG0000642	N001	0	0	0	0	0	0	
OG0000642	N002	0	0	0	0	0	0	
OG0000642	MGenitalium	0	0	0	0	0	0	
OG0000642	MPneumoniae	0	0	0	0	0	0	
OG0000642	N003	1	1	1	0	0	0	
OG0000642	N004	1	0	0	0	0	0	
OG0000642	MImitans	1	0	0	0	0	0	
OG0000642	MGallisepticum	1	0	0	0	0	0	
OG0000642	N005	1	0	0	0	0	0	
OG0000642	MTestudinis	1	0	0	0	0	0	
OG0000642	N006	0	0	0	0	0	1	
OG0000642	MAlvi	0	0	0	0	0	0	
OG0000642	MPirum	0	0	0	0	0	0	
OG0000643	N001	0	0	0	0	0	0	
OG0000643	N002	0	0	0	0	0	0	
OG0000643	MGenitalium	0	0	0	0	0	0	
OG0000643	MPneumoniae	0	0	0	0	0	0	
OG0000643	N003	0	0	0	0	0	0	
OG0000643	N004	0	0	0	0	0	0	
OG0000643	MImitans	0	0	0	0	0	0	
OG0000643	MGallisepticum	3	3	1	2	0	0	
OG0000643	N005	0	0	0	0	0	0	
OG0000643	MTestudinis	0	0	0	0	0	0	
OG0000643	N006	0	0	0	0	0	0	
OG0000643	MAlvi	0	0	0	0	0	0	
OG0000643	MPirum	0	0	0	0	0	0	
OG0000644	N001	1	1	1	0	0	0	
OG0000644	N002	1	0	0	0	0	0	
OG0000644	MGenitalium	1	0	0	0	0	0	
OG0000644	MPneumoniae	1	0	0	0	0	0	
OG0000644	N003	1	0	0	0	0	0	
OG0000644	N004	1	0	0	0	0	0	
OG0000644	MImitans	0	0	0	0	0	1	
OG0000644	MGallisepticum	1	0	0	0	0	0	
OG0000644	N005	0	0	0	0	0	1	
OG0000644	MTestudinis	0	0	0	0	0	0	
OG0000644	N006	0	0	0	0	0	0	
OG0000644	MAlvi	0	0	0	0	0	0	
OG0000644	MPirum	0	0	0	0	0	0	
OG0000645	N001	0	0	0	0	0	0	
OG0000645	N002	0	0	0	0	0	0	
OG0000645	MGenitalium	0	0	0	0	0	0	
OG0000645	MPneumoniae	0	0	0	0	0	0	
OG0000645	N003	0	0	0	0	0	0	
OG0000645	N004	1	1	1	0	0	0	
OG0000645	MImitans	1	0	0	0	0	0	
OG0000645	MGallisepticum	2	1	0	1	0	0	
OG0000645	N005	0	0	0	0	0	0	
OG0000645	MTestudinis	0	0	0	0	0	0	
OG0000645	N006	0	0	0	0	0	0	
OG0000645	MAlvi	0	0	0	0	0	0	
OG0000645	MPirum	0	0	0	0	0	0	
OG0000646	N001	0	0	0	0	0	0	
OG0000646	N002	0	0	0	0	0	0	
OG0000646	MGenitalium	0	0	0	0	0	0	
OG0000646	MPneumoniae	0	0	0	0	0	0	
OG0000646	N003	1	1	1	0	0	0	
OG0000646	N004	1	0	0	0	0	0	
OG0000646	MImitans	1	0	0	0	0	0	
OG0000646	MGallisepticum	1	0	0	0	0	0	
OG0000646	N005	1	0	0	0	0	0	
OG0000646	MTestudinis	1	0	0	0	0	0	
OG0000646	N006	0	0	0	0	0	1	
OG0000646	MAlvi	0	0	0	0	0	0	
OG0000646	MPirum	0	0	0	0	0	0	
OG0000647	N001	0	0	0	0	0	0	
OG0000647	N002	0	0	0	0	0	0	
OG0000647	MGenitalium	0	0	0	0	0	0	
OG0000647	MPneumoniae	0	0	0	0	0	0	
OG0000647	N003	1	1	1	0	0	0	
OG0000647	N004	1	0	0	0	0	0	
OG0000647	MImitans	1	0	0	0	0	0	
OG0000647	MGallisepticum	1	0	0	0	0	0	
OG0000647	N005	1	0	0	0	0	0	
OG0000647	MTestudinis	1	0	0	0	0	0	
OG0000647	N006	0	0	0	0	0	1	
OG0000647	MAlvi	0	0	0	0	0	0	
OG0000647	MPirum	0	0	0	0	0	0	
OG0000648	N001	0	0	0	0	0	0	
OG0000648	N002	0	0	0	0	0	0	
OG0000648	MGenitalium	0	0	0	0	0	0	
OG0000648	MPneumoniae	0	0	0	0	0	0	
OG0000648	N003	1	1	1	0	0	0	
OG0000648	N004	1	0	0	0	0	0	
OG0000648	MImitans	1	0	0	0	0	0	
OG0000648	MGallisepticum	1	0	0	0	0	0	
OG0000648	N005	1	0	0	0	0	0	
OG0000648	MTestudinis	1	0	0	0	0	0	
OG0000648	N006	0	0	0	0	0	1	
OG0000648	MAlvi	0	0	0	0	0	0	
OG0000648	MPirum	0	0	0	0	0	0	
OG0000649	N001	0	0	0	0	0	0	
OG0000649	N002	0	0	0	0	0	0	
OG0000649	MGenitalium	0	0	0	0	0	0	
OG0000649	MPneumoniae	0	0	0	0	0	0	
OG0000649	N003	1	1	1	0	0	0	
OG0000649	N004	1	0	0	0	0	0	
OG0000649	MImitans	1	0	0	0	0	0	
OG0000649	MGallisepticum	1	0	0	0	0	0	
OG0000649	N005	1	0	0	0	0	0	
OG0000649	MTestudinis	1	0	0	0	0	0	
OG0000649	N006	0	0	0	0	0	1	
OG0000649	MAlvi	0	0	0	0	0	0	
OG0000649	MPirum	0	0	0	0	0	0	
OG0000650	N001	0	0	0	0	0	0	
OG0000650	N002	0	0	0	0	0	0	
OG0000650	MGenitalium	0	0	0	0	0	0	
OG0000650	MPneumoniae	0	0	0	0	0	0	
OG0000650	N003	0	0	0	0	0	0	
OG0000650	N004	0	0	0	0	0	0	
OG0000650	MImitans	0	0	0	0	0	0	
OG0000650	MGallisepticum	3	3	1	2	0	0	
OG0000650	N005	0	0	0	0	0	0	
OG0000650	MTestudinis	0	0	0	0	0	0	
OG0000650	N006	0	0	0	0	0	0	
OG0000650	MAlvi	0	0	0	0	0	0	
OG0000650	MPirum	0	0	0	0	0	0	
OG0000651	N001	0	0	0	0	0	0	
OG0000651	N002	0	0	0	0	0	0	
OG0000651	MGenitalium	0	0	0	0	0	0	
OG0000651	MPneumoniae	0	0	0	0	0	0	
OG0000651	N003	1	1	1	0	0	0	
OG0000651	N004	1	0	0	0	0	0	
OG0000651	MImitans	1	0	0	0	0	0	
OG0000651	MGallisepticum	1	0	0	0	0	0	
OG0000651	N005	1	0	0	0	0	0	
OG0000651	MTestudinis	1	0	0	0	0	0	
OG0000651	N006	0	0	0	0	0	1	
OG0000651	MAlvi	0	0	0	0	0	0	
OG0000651	MPirum	0	0	0	0	0	0	
OG0000652	N001	0	0	0	0	0	0	
OG0000652	N002	0	0	0	0	0	0	
OG0000652	MGenitalium	0	0	0	0	0	0	
OG0000652	MPneumoniae	0	0	0	0	0	0	
OG0000652	N003	1	1	1	0	0	0	
OG0000652	N004	1	0	0	0	0	0	
OG0000652	MImitans	1	0	0	0	0	0	
OG0000652	MGallisepticum	1	0	0	0	0	0	
OG0000652	N005	1	0	0	0	0	0	
OG0000652	MTestudinis	1	0	0	0	0	0	
OG0000652	N006	0	0	0	0	0	1	
OG0000652	MAlvi	0	0	0	0	0	0	
OG0000652	MPirum	0	0	0	0	0	0	
OG0000653	N001	0	0	0	0	0	0	
OG0000653	N002	0	0	0	0	0	0	
OG0000653	MGenitalium	0	0	0	0	0	0	
OG0000653	MPneumoniae	0	0	0	0	0	0	
OG0000653	N003	1	1	1	0	0	0	
OG0000653	N004	1	0	0	0	0	0	
OG0000653	MImitans	1	0	0	0	0	0	
OG0000653	MGallisepticum	1	0	0	0	0	0	
OG0000653	N005	1	0	0	0	0	0	
OG0000653	MTestudinis	1	0	0	0	0	0	
OG0000653	N006	0	0	0	0	0	1	
OG0000653	MAlvi	0	0	0	0	0	0	
OG0000653	MPirum	0	0	0	0	0	0	
OG0000654	N001	0	0	0	0	0	0	
OG0000654	N002	0	0	0	0	0	0	
OG0000654	MGenitalium	0	0	0	0	0	0	
OG0000654	MPneumoniae	0	0	0	0	0	0	
OG0000654	N003	1	1	1	0	0	0	
OG0000654	N004	1	0	0	0	0	0	
OG0000654	MImitans	1	0	0	0	0	0	
OG0000654	MGallisepticum	1	0	0	0	0	0	
OG0000654	N005	1	0	0	0	0	0	
OG0000654	MTestudinis	1	0	0	0	0	0	
OG0000654	N006	0	0	0	0	0	1	
OG0000654	MAlvi	0	0	0	0	0	0	
OG0000654	MPirum	0	0	0	0	0	0	
OG0000655	N001	0	0	0	0	0	0	
OG0000655	N002	0	0	0	0	0	0	
OG0000655	MGenitalium	0	0	0	0	0	0	
OG0000655	MPneumoniae	0	0	0	0	0	0	
OG0000655	N003	1	1	1	0	0	0	
OG0000655	N004	1	0	0	0	0	0	
OG0000655	MImitans	1	0	0	0	0	0	
OG0000655	MGallisepticum	1	0	0	0	0	0	
OG0000655	N005	1	0	0	0	0	0	
OG0000655	MTestudinis	1	0	0	0	0	0	
OG0000655	N006	0	0	0	0	0	1	
OG0000655	MAlvi	0	0	0	0	0	0	
OG0000655	MPirum	0	0	0	0	0	0	
OG0000656	N001	0	0	0	0	0	0	
OG0000656	N002	0	0	0	0	0	0	
OG0000656	MGenitalium	0	0	0	0	0	0	
OG0000656	MPneumoniae	0	0	0	0	0	0	
OG0000656	N003	1	1	1	0	0	0	
OG0000656	N004	1	0	0	0	0	0	
OG0000656	MImitans	1	0	0	0	0	0	
OG0000656	MGallisepticum	1	0	0	0	0	0	
OG0000656	N005	1	0	0	0	0	0	
OG0000656	MTestudinis	1	0	0	0	0	0	
OG0000656	N006	0	0	0	0	0	1	
OG0000656	MAlvi	0	0	0	0	0	0	
OG0000656	MPirum	0	0	0	0	0	0	
OG0000657	N001	0	0	0	0	0	0	
OG0000657	N002	0	0	0	0	0	0	
OG0000657	MGenitalium	0	0	0	0	0	0	
OG0000657	MPneumoniae	0	0	0	0	0	0	
OG0000657	N003	1	1	1	0	0	0	
OG0000657	N004	1	0	0	0	0	0	
OG0000657	MImitans	1	0	0	0	0	0	
OG0000657	MGallisepticum	1	0	0	0	0	0	
OG0000657	N005	1	0	0	0	0	0	
OG0000657	MTestudinis	1	0	0	0	0	0	
OG0000657	N006	0	0	0	0	0	1	
OG0000657	MAlvi	0	0	0	0	0	0	
OG0000657	MPirum	0	0	0	0	0	0	
OG0000658	N001	1	1	1	0	0	0	
OG0000658	N002	1	0	0	0	0	0	
OG0000658	MGenitalium	0	0	0	0	0	1	
OG0000658	MPneumoniae	1	0	0	0	0	0	
OG0000658	N003	1	0	0	0	0	0	
OG0000658	N004	1	0	0	0	0	0	
OG0000658	MImitans	0	0	0	0	0	1	
OG0000658	MGallisepticum	1	0	0	0	0	0	
OG0000658	N005	1	0	0	0	0	0	
OG0000658	MTestudinis	1	0	0	0	0	0	
OG0000658	N006	0	0	0	0	0	1	
OG0000658	MAlvi	0	0	0	0	0	0	
OG0000658	MPirum	0	0	0	0	0	0	
OG0000659	N001	0	0	0	0	0	0	
OG0000659	N002	0	0	0	0	0	0	
OG0000659	MGenitalium	0	0	0	0	0	0	
OG0000659	MPneumoniae	0	0	0	0	0	0	
OG0000659	N003	1	1	1	0	0	0	
OG0000659	N004	1	0	0	0	0	0	
OG0000659	MImitans	1	0	0	0	0	0	
OG0000659	MGallisepticum	1	0	0	0	0	0	
OG0000659	N005	1	0	0	0	0	0	
OG0000659	MTestudinis	1	0	0	0	0	0	
OG0000659	N006	0	0	0	0	0	1	
OG0000659	MAlvi	0	0	0	0	0	0	
OG0000659	MPirum	0	0	0	0	0	0	
OG0000660	N001	0	0	0	0	0	0	
OG0000660	N002	0	0	0	0	0	0	
OG0000660	MGenitalium	0	0	0	0	0	0	
OG0000660	MPneumoniae	0	0	0	0	0	0	
OG0000660	N003	1	1	1	0	0	0	
OG0000660	N004	1	0	0	0	0	0	
OG0000660	MImitans	1	0	0	0	0	0	
OG0000660	MGallisepticum	1	0	0	0	0	0	
OG0000660	N005	1	0	0	0	0	0	
OG0000660	MTestudinis	1	0	0	0	0	0	
OG0000660	N006	0	0	0	0	0	1	
OG0000660	MAlvi	0	0	0	0	0	0	
OG0000660	MPirum	0	0	0	0	0	0	
OG0000661	N001	0	0	0	0	0	0	
OG0000661	N002	0	0	0	0	0	0	
OG0000661	MGenitalium	0	0	0	0	0	0	
OG0000661	MPneumoniae	0	0	0	0	0	0	
OG0000661	N003	1	1	1	0	0	0	
OG0000661	N004	1	0	0	0	0	0	
OG0000661	MImitans	1	0	0	0	0	0	
OG0000661	MGallisepticum	1	0	0	0	0	0	
OG0000661	N005	1	0	0	0	0	0	
OG0000661	MTestudinis	1	0	0	0	0	0	
OG0000661	N006	0	0	0	0	0	1	
OG0000661	MAlvi	0	0	0	0	0	0	
OG0000661	MPirum	0	0	0	0	0	0	
OG0000662	N001	0	0	0	0	0	0	
OG0000662	N002	0	0	0	0	0	0	
OG0000662	MGenitalium	0	0	0	0	0	0	
OG0000662	MPneumoniae	0	0	0	0	0	0	
OG0000662	N003	1	1	1	0	0	0	
OG0000662	N004	1	0	0	0	0	0	
OG0000662	MImitans	1	0	0	0	0	0	
OG0000662	MGallisepticum	1	0	0	0	0	0	
OG0000662	N005	1	0	0	0	0	0	
OG0000662	MTestudinis	1	0	0	0	0	0	
OG0000662	N006	0	0	0	0	0	1	
OG0000662	MAlvi	0	0	0	0	0	0	
OG0000662	MPirum	0	0	0	0	0	0	
OG0000663	N001	0	0	0	0	0	0	
OG0000663	N002	0	0	0	0	0	0	
OG0000663	MGenitalium	0	0	0	0	0	0	
OG0000663	MPneumoniae	0	0	0	0	0	0	
OG0000663	N003	1	1	1	0	0	0	
OG0000663	N004	1	0	0	0	0	0	
OG0000663	MImitans	1	0	0	0	0	0	
OG0000663	MGallisepticum	1	0	0	0	0	0	
OG0000663	N005	1	0	0	0	0	0	
OG0000663	MTestudinis	1	0	0	0	0	0	
OG0000663	N006	0	0	0	0	0	1	
OG0000663	MAlvi	0	0	0	0	0	0	
OG0000663	MPirum	0	0	0	0	0	0	
OG0000664	N001	0	0	0	0	0	0	
OG0000664	N002	0	0	0	0	0	0	
OG0000664	MGenitalium	0	0	0	0	0	0	
OG0000664	MPneumoniae	0	0	0	0	0	0	
OG0000664	N003	1	1	1	0	0	0	
OG0000664	N004	1	0	0	0	0	0	
OG0000664	MImitans	1	0	0	0	0	0	
OG0000664	MGallisepticum	1	0	0	0	0	0	
OG0000664	N005	1	0	0	0	0	0	
OG0000664	MTestudinis	1	0	0	0	0	0	
OG0000664	N006	0	0	0	0	0	1	
OG0000664	MAlvi	0	0	0	0	0	0	
OG0000664	MPirum	0	0	0	0	0	0	
OG0000665	N001	0	0	0	0	0	0	
OG0000665	N002	0	0	0	0	0	0	
OG0000665	MGenitalium	0	0	0	0	0	0	
OG0000665	MPneumoniae	0	0	0	0	0	0	
OG0000665	N003	1	1	1	0	0	0	
OG0000665	N004	1	0	0	0	0	0	
OG0000665	MImitans	1	0	0	0	0	0	
OG0000665	MGallisepticum	1	0	0	0	0	0	
OG0000665	N005	1	0	0	0	0	0	
OG0000665	MTestudinis	1	0	0	0	0	0	
OG0000665	N006	0	0	0	0	0	1	
OG0000665	MAlvi	0	0	0	0	0	0	
OG0000665	MPirum	0	0	0	0	0	0	
OG0000666	N001	0	0	0	0	0	0	
OG0000666	N002	0	0	0	0	0	0	
OG0000666	MGenitalium	0	0	0	0	0	0	
OG0000666	MPneumoniae	0	0	0	0	0	0	
OG0000666	N003	1	1	1	0	0	0	
OG0000666	N004	1	0	0	0	0	0	
OG0000666	MImitans	1	0	0	0	0	0	
OG0000666	MGallisepticum	1	0	0	0	0	0	
OG0000666	N005	1	0	0	0	0	0	
OG0000666	MTestudinis	1	0	0	0	0	0	
OG0000666	N006	0	0	0	0	0	1	
OG0000666	MAlvi	0	0	0	0	0	0	
OG0000666	MPirum	0	0	0	0	0	0	
OG0000667	N001	0	0	0	0	0	0	
OG0000667	N002	0	0	0	0	0	0	
OG0000667	MGenitalium	0	0	0	0	0	0	
OG0000667	MPneumoniae	0	0	0	0	0	0	
OG0000667	N003	1	1	1	0	0	0	
OG0000667	N004	1	0	0	0	0	0	
OG0000667	MImitans	1	0	0	0	0	0	
OG0000667	MGallisepticum	1	0	0	0	0	0	
OG0000667	N005	1	0	0	0	0	0	
OG0000667	MTestudinis	1	0	0	0	0	0	
OG0000667	N006	0	0	0	0	0	1	
OG0000667	MAlvi	0	0	0	0	0	0	
OG0000667	MPirum	0	0	0	0	0	0	
OG0000668	N001	0	0	0	0	0	0	
OG0000668	N002	0	0	0	0	0	0	
OG0000668	MGenitalium	0	0	0	0	0	0	
OG0000668	MPneumoniae	0	0	0	0	0	0	
OG0000668	N003	0	0	0	0	0	0	
OG0000668	N004	1	1	1	0	0	0	
OG0000668	MImitans	1	0	0	0	0	0	
OG0000668	MGallisepticum	2	1	0	1	0	0	
OG0000668	N005	0	0	0	0	0	0	
OG0000668	MTestudinis	0	0	0	0	0	0	
OG0000668	N006	0	0	0	0	0	0	
OG0000668	MAlvi	0	0	0	0	0	0	
OG0000668	MPirum	0	0	0	0	0	0	
OG0000669	N001	0	0	0	0	0	0	
OG0000669	N002	1	1	1	0	0	0	
OG0000669	MGenitalium	1	0	0	0	0	0	
OG0000669	MPneumoniae	2	1	0	1	0	0	
OG0000669	N003	0	0	0	0	0	0	
OG0000669	N004	0	0	0	0	0	0	
OG0000669	MImitans	0	0	0	0	0	0	
OG0000669	MGallisepticum	0	0	0	0	0	0	
OG0000669	N005	0	0	0	0	0	0	
OG0000669	MTestudinis	0	0	0	0	0	0	
OG0000669	N006	0	0	0	0	0	0	
OG0000669	MAlvi	0	0	0	0	0	0	
OG0000669	MPirum	0	0	0	0	0	0	
OG0000670	N001	1	1	1	0	0	0	
OG0000670	N002	1	0	0	0	0	0	
OG0000670	MGenitalium	1	0	0	0	0	0	
OG0000670	MPneumoniae	1	0	0	0	0	0	
OG0000670	N003	1	0	0	0	0	0	
OG0000670	N004	0	0	0	0	0	1	
OG0000670	MImitans	0	0	0	0	0	0	
OG0000670	MGallisepticum	0	0	0	0	0	0	
OG0000670	N005	1	0	0	0	0	0	
OG0000670	MTestudinis	1	0	0	0	0	0	
OG0000670	N006	0	0	0	0	0	1	
OG0000670	MAlvi	0	0	0	0	0	0	
OG0000670	MPirum	0	0	0	0	0	0	
OG0000671	N001	1	1	1	0	0	0	
OG0000671	N002	1	0	0	0	0	0	
OG0000671	MGenitalium	1	0	0	0	0	0	
OG0000671	MPneumoniae	1	0	0	0	0	0	
OG0000671	N003	1	0	0	0	0	0	
OG0000671	N004	0	0	0	0	0	1	
OG0000671	MImitans	0	0	0	0	0	0	
OG0000671	MGallisepticum	0	0	0	0	0	0	
OG0000671	N005	1	0	0	0	0	0	
OG0000671	MTestudinis	1	0	0	0	0	0	
OG0000671	N006	0	0	0	0	0	1	
OG0000671	MAlvi	0	0	0	0	0	0	
OG0000671	MPirum	0	0	0	0	0	0	
OG0000672	N001	0	0	0	0	0	0	
OG0000672	N002	1	1	1	0	0	0	
OG0000672	MGenitalium	1	0	0	0	0	0	
OG0000672	MPneumoniae	1	0	0	0	0	0	
OG0000672	N003	0	0	0	0	0	0	
OG0000672	N004	0	0	0	0	0	0	
OG0000672	MImitans	0	0	0	0	0	0	
OG0000672	MGallisepticum	0	0	0	0	0	0	
OG0000672	N005	0	0	0	0	0	0	
OG0000672	MTestudinis	0	0	0	0	0	0	
OG0000672	N006	0	0	0	0	0	0	
OG0000672	MAlvi	0	0	0	0	0	0	
OG0000672	MPirum	1	1	0	0	1	0	N002 -> MPirum
OG0000673	N001	0	0	0	0	0	0	
OG0000673	N002	1	1	1	0	0	0	
OG0000673	MGenitalium	2	1	0	1	0	0	
OG0000673	MPneumoniae	1	0	0	0	0	0	
OG0000673	N003	0	0	0	0	0	0	
OG0000673	N004	0	0	0	0	0	0	
OG0000673	MImitans	0	0	0	0	0	0	
OG0000673	MGallisepticum	0	0	0	0	0	0	
OG0000673	N005	0	0	0	0	0	0	
OG0000673	MTestudinis	0	0	0	0	0	0	
OG0000673	N006	0	0	0	0	0	0	
OG0000673	MAlvi	0	0	0	0	0	0	
OG0000673	MPirum	0	0	0	0	0	0	
OG0000674	N001	0	0	0	0	0	0	
OG0000674	N002	1	1	1	0	0	0	
OG0000674	MGenitalium	1	0	0	0	0	0	
OG0000674	MPneumoniae	1	0	0	0	0	0	
OG0000674	N003	0	0	0	0	0	0	
OG0000674	N004	0	0	0	0	0	0	
OG0000674	MImitans	0	0	0	0	0	0	
OG0000674	MGallisepticum	0	0	0	0	0	0	
OG0000674	N005	0	0	0	0	0	0	
OG0000674	MTestudinis	0	0	0	0	0	0	
OG0000674	N006	0	0	0	0	0	0	
OG0000674	MAlvi	0	0	0	0	0	0	
OG0000674	MPirum	1	1	0	0	1	0	MGenitalium -> MPirum
OG0000675	N001	1	1	1	0	0	0	
OG0000675	N002	1	0	0	0	0	0	
OG0000675	MGenitalium	1	0	0	0	0	0	
OG0000675	MPneumoniae	1	0	0	0	0	0	
OG0000675	N003	1	0	0	0	0	0	
OG0000675	N004	0	0	0	0	0	1	
OG0000675	MImitans	0	0	0	0	0	0	
OG0000675	MGallisepticum	0	0	0	0	0	0	
OG0000675	N005	1	0	0	0	0	0	
OG0000675	MTestudinis	1	0	0	0	0	0	
OG0000675	N006	0	0	0	0	0	1	
OG0000675	MAlvi	0	0	0	0	0	0	
OG0000675	MPirum	0	0	0	0	0	0	
OG0000676	N001	0	0	0	0	0	0	
OG0000676	N002	1	1	1	0	0	0	
OG0000676	MGenitalium	1	0	0	0	0	0	
OG0000676	MPneumoniae	2	1	0	1	0	0	
OG0000676	N003	0	0	0	0	0	0	
OG0000676	N004	0	0	0	0	0	0	
